# protid, traj, prob(G0|protid traj), prob(G1|protid traj), prob(G2|protid traj), prob(G3|protid traj), prob(G4|protid traj), prob(G5|protid traj)
3n1s, 16, -0.0009299903084495596, 0.0, 0.005686880930329548, 0.0, -9.175657409091027e-07, -0.004755973056139062
3n1s, 17, -0.0058139022598277, 0.0, 0.0022804914620750474, 0.0, -9.175657409091027e-07, 0.003534328363493655
3n1s, 18, -0.005065399265815725, 0.0, -0.0033332809930147755, 0.0, -9.175657409091027e-07, 0.008399597824571448
3n1s, 19, -0.00394674088566303, 0.0, -0.004089486075833232, 0.0, -9.175657409091027e-07, 0.00803714452723725
3n1s, 2, -0.0035683932777917753, 0.0, 0.004713126192613971, 0.0, -9.175657409091027e-07, -0.0011438153490812564
3n1s, 20, -0.0033812675292887798, 0.0, -0.0046431612325357335, 0.0, -9.175657409091027e-07, 0.008025346327565464
3n1s, 21, -0.0041378912067374755, 0.0, 0.001888598480361707, 0.0, -9.175657409091027e-07, 0.0022502102921166944
3n1s, 22, -0.0028542945693790026, 0.0, -0.00470385822420262, 0.0, -9.175657409091027e-07, 0.007559070359322573
3n1s, 23, -0.003402257517903809, 0.0, -0.004120265632820974, 0.0, -9.175657409091027e-07, 0.0075234407164657124
3n1s, 24, -0.0026544541901790016, 0.0, 0.003731669308289519, 0.0, -9.175657409091027e-07, -0.0010762975523695983
3n1s, 25, -0.007477421418587739, 0.0, 0.010202031297353906, 0.0, -9.175657409091027e-07, -0.002723692313025272
3n1s, 26, -0.0065551892478135435, 0.0, -0.0038791753518074845, 0.0, -9.175657409091027e-07, 0.010435282165361937
3n1s, 27, -0.0006591846528931182, 0.0, -0.0008630256811841264, 0.0, -9.175657409091027e-07, 0.001523127899818233
3n1s, 28, -0.002998468918348922, 0.0, 5.1936591284988676e-05, 0.0, -9.175657409091027e-07, 0.002947449892804932
3n1s, 29, -0.0041378912067374755, 0.0, -0.00035607043097387464, 0.0, -9.175657409091027e-07, 0.004494879203452262
3n1s, 3, -0.006342449195946093, 0.0, -0.0021379210100753096, 0.0, -9.175657409091027e-07, 0.00848128777176238
3n1s, 30, -0.005244818600116052, 0.0, 0.0028598736934939, 0.0, -9.175657409091027e-07, 0.002385862472363054
3n1s, 31, -0.0032068454738298467, 0.0, 0.00038361661255956886, 0.0, -9.175657409091027e-07, 0.0028241464270112315
3n1s, 32, -0.003024091081884412, 0.0, 0.002244941768642164, 0.0, -9.175657409091027e-07, 0.0007800668789832432
3n1s, 33, -0.0009393150433957206, 0.0, -0.004627958579063195, 0.0, -9.175657409091027e-07, 0.005568191188199845
3n1s, 34, -0.0021202042217302285, 0.0, 0.0019961162349382833, 0.0, -9.175657409091027e-07, 0.00012500555253291967
3n1s, 35, -0.0022849554804891814, 0.0, 0.0003580279778285858, 0.0, -9.175657409091027e-07, 0.0019278450684014903
3n1s, 36, -0.004312868672874712, 0.0, -0.002763953617445865, 0.0, -9.175657409091027e-07, 0.007077739856061527
3n1s, 37, 0.00015466733247609596, 0.0, 0.004862742815762586, 0.0, -9.175657409091027e-07, -0.0050164925824977
3n1s, 38, -0.006184476383898484, 0.0, 0.002476547973420687, 0.0, -9.175657409091027e-07, 0.0037088459762187886
3n1s, 39, -0.004129770523300755, 0.0, -0.0009006462624758516, 0.0, -9.175657409091027e-07, 0.005031334351517591
3n1s, 4, -0.006544355102036149, 0.0, 0.00026469256726305984, 0.0, -9.175657409091027e-07, 0.006280580100514022
3n1s, 40, 0.0028789139537269137, 0.0, -0.005532872114705753, 0.0, -9.175657409091027e-07, 0.002654875726719741
3n1s, 41, -0.0020713872897678218, 0.0, -0.0029590294960087846, 0.0, -9.175657409091027e-07, 0.005031334351517591
3n1s, 42, -0.0028414050221102043, 0.0, 0.00036655433352787703, 0.0, -9.175657409091027e-07, 0.002475768254323274
3n1s, 43, -0.0026717767406437658, 0.0, 0.004255501837364076, 0.0, -9.175657409091027e-07, -0.001582807530979391
3n1s, 44, -0.0037555190262947673, 0.0, 0.00022210822854211443, 0.0, -9.175657409091027e-07, 0.003534328363493655
3n1s, 45, 0.0001255402969712882, 0.0, -0.00042315056280309987, 0.0, -9.175657409091027e-07, 0.0002985278315728035
3n1s, 46, -0.0033812675292887798, 0.0, 0.0020933657135720554, 0.0, -9.175657409091027e-07, 0.0012888193814576399
3n1s, 47, -0.004141949270351258, 0.0, 9.575093950997537e-06, 0.0, -9.175657409091027e-07, 0.004133291742141165
3n1s, 48, -0.005042052366508308, 0.0, -0.009842929362069097, 0.0, -9.175657409091027e-07, 0.014885899294318383
3n1s, 49, -0.005997315612796105, 0.0, 0.004909637997751591, 0.0, -9.175657409091027e-07, 0.0010885951807854122
3n1s, 5, -4.1964826283574785e-05, 0.0, -0.002632626227778892, 0.0, -9.175657409091027e-07, 0.0026755086198033684
3n1s, 50, -0.0021467472022874932, 0.0, -0.00029514908670986995, 0.0, -9.175657409091027e-07, 0.002442813854738324
3n1s, 6, -0.00638256011807305, 0.0, 0.0033850444212520925, 0.0, -9.175657409091027e-07, 0.0029984332625618837
3n1s, 7, -0.0002671150950754597, 0.0, 0.0010364789272343175, 0.0, -9.175657409091027e-07, -0.0007684462664179215
3n1s, 8, -0.0011726802196032199, 0.0, 0.0018357531360365387, 0.0, -9.175657409091027e-07, -0.0006621553506923616
3n1s, 9, -0.002111343338813014, 0.0, -0.003777376922209995, 0.0, -9.175657409091027e-07, 0.005889637826763994
3nxc, 1, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 10, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 11, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 12, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 13, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 14, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 15, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 16, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 17, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 18, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 19, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 2, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 20, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 21, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 22, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 23, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 24, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 25, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 26, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 27, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 28, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 29, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 3, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 30, 0.00018220434662041728, 0.0, 0.0, 0.0, 0.0, -0.00018220434662041818
3nxc, 31, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 32, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 33, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 34, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 35, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 36, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 37, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 38, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 39, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 4, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 40, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 41, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 42, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 43, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 44, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 45, 0.00018220434662041728, 0.0, 0.0, 0.0, 0.0, -0.00018220434662041818
3nxc, 46, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 47, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 48, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 49, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 5, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 50, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 6, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 7, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 8, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3nxc, 9, -5.342540101263134e-06, 0.0, 0.0, 0.0, 0.0, 5.342540101316295e-06
3ofo, 1, -0.0006886998631438351, 0.0, 0.0, 0.0, 0.0, 0.0006886998631437935
3ofo, 10, -0.002117512681966527, 0.0, 0.0, 0.0, 0.0, 0.0021175126819664714
3ofo, 11, 0.004486150894293356, 0.0, 0.0, 0.0, 0.0, -0.004486150894293384
3ofo, 12, 0.014011692612075605, 0.0, 0.0, 0.0, 0.0, -0.014011692612075688
3ofo, 13, -0.000702964635529657, 0.0, 0.0, 0.0, 0.0, 0.000702964635529657
3ofo, 14, -0.0021159218676936875, 0.0, 0.0, 0.0, 0.0, 0.0021159218676936042
3ofo, 15, -0.006312566019160762, 0.0, 0.0, 0.0, 0.0, 0.006312566019160748
3ofo, 16, 0.002537449760411259, 0.0, 0.0, 0.0, 0.0, -0.002537449760411259
3ofo, 17, -0.00515905057070104, 0.0, 0.0, 0.0, 0.0, 0.005159050570700985
3ofo, 18, 0.0047298710489121765, 0.0, 0.0, 0.0, 0.0, -0.004729871048912204
3ofo, 19, -0.012794805889557045, 0.0, 0.0, 0.0, 0.0, 0.012794805889556948
3ofo, 2, -0.00380838966359473, 0.0, 0.0, 0.0, 0.0, 0.003808389663594647
3ofo, 20, -0.014407188638356258, 0.0, 0.0, 0.0, 0.0, 0.014407188638356216
3ofo, 21, -0.012458845254210399, 0.0, 0.0, 0.0, 0.0, 0.012458845254210371
3ofo, 22, 0.0014427013218065443, 0.0, 0.0, 0.0, 0.0, -0.001442701321806572
3ofo, 23, -0.0005050451340345569, 0.0, 0.0, 0.0, 0.0, 0.0005050451340344875
3ofo, 24, 0.005460966161989184, 0.0, 0.0, 0.0, 0.0, -0.005460966161989211
3ofo, 25, 0.008748637394865907, 0.0, 0.0, 0.0, 0.0, -0.008748637394865977
3ofo, 26, 0.0016327067219776975, 0.0, 0.0, 0.0, 0.0, -0.0016327067219777947
3ofo, 27, 0.007360616843148357, 0.0, 0.0, 0.0, 0.0, -0.007360616843148371
3ofo, 28, 0.0052189561906548915, 0.0, 0.0, 0.0, 0.0, -0.005218956190654933
3ofo, 29, -0.012041502231156673, 0.0, 0.0, 0.0, 0.0, 0.012041502231156631
3ofo, 3, 0.023492306402987745, 0.0, 0.0, 0.0, 0.0, -0.023492306402987828
3ofo, 30, -0.005226331952529445, 0.0, 0.0, 0.0, 0.0, 0.005226331952529417
3ofo, 31, 4.591905329326407e-05, 0.0, 0.0, 0.0, 0.0, -4.591905329331958e-05
3ofo, 32, -0.004382380811982653, 0.0, 0.0, 0.0, 0.0, 0.004382380811982611
3ofo, 33, -0.011843510006546237, 0.0, 0.0, 0.0, 0.0, 0.011843510006546154
3ofo, 34, -0.0017484099235555023, 0.0, 0.0, 0.0, 0.0, 0.0017484099235554051
3ofo, 35, 0.0017724085471624434, 0.0, 0.0, 0.0, 0.0, -0.0017724085471625406
3ofo, 36, 0.01791220811460499, 0.0, 0.0, 0.0, 0.0, -0.017912208114605033
3ofo, 37, 0.003932900706546866, 0.0, 0.0, 0.0, 0.0, -0.003932900706546949
3ofo, 38, -0.0024719236735666755, 0.0, 0.0, 0.0, 0.0, 0.002471923673566634
3ofo, 39, -0.0008838753686178924, 0.0, 0.0, 0.0, 0.0, 0.0008838753686178924
3ofo, 4, 0.003995557025045615, 0.0, 0.0, 0.0, 0.0, -0.003995557025045615
3ofo, 40, 0.00998978441079, 0.0, 0.0, 0.0, 0.0, -0.009989784410790015
3ofo, 41, -0.013113049241055455, 0.0, 0.0, 0.0, 0.0, 0.013113049241055386
3ofo, 42, 0.003724453764591157, 0.0, 0.0, 0.0, 0.0, -0.0037244537645911846
3ofo, 43, 0.014695380807926317, 0.0, 0.0, 0.0, 0.0, -0.014695380807926317
3ofo, 44, -0.00848713414138634, 0.0, 0.0, 0.0, 0.0, 0.008487134141386243
3ofo, 45, 0.019675285936499795, 0.0, 0.0, 0.0, 0.0, -0.01967528593649981
3ofo, 46, -0.002131556353715036, 0.0, 0.0, 0.0, 0.0, 0.0021315563537149806
3ofo, 47, 0.01066019737917033, 0.0, 0.0, 0.0, 0.0, -0.010660197379170344
3ofo, 48, -0.00779295335158002, 0.0, 0.0, 0.0, 0.0, 0.007792953351579923
3ofo, 49, -0.005010594976827806, 0.0, 0.0, 0.0, 0.0, 0.005010594976827765
3ofo, 5, 0.006243558240519961, 0.0, 0.0, 0.0, 0.0, -0.006243558240520031
3ofo, 50, -0.010969294782368827, 0.0, 0.0, 0.0, 0.0, 0.010969294782368744
3ofo, 6, 0.007051564205759517, 0.0, 0.0, 0.0, 0.0, -0.007051564205759586
3ofo, 7, -0.009683667125098688, 0.0, 0.0, 0.0, 0.0, 0.009683667125098605
3ofo, 8, 0.0146993362715334, 0.0, 0.0, 0.0, 0.0, -0.014699336271533414
3ofo, 9, 0.0019186586145587825, 0.0, 0.0, 0.0, 0.0, -0.0019186586145588658
3pco, 1, 0.4643626891338209, 0.0, -0.36590684910874194, 0.0, 0.005308393989028348, -0.10376423401410724
3pco, 10, 0.44557223708686505, 0.0, -0.3424336954961392, 0.0, 0.0006256924233813796, -0.10376423401410724
3pco, 11, -0.0010444384083048708, 0.0, -0.00819265812311154, 0.0, 0.0, 0.009237096531416425
3pco, 12, 0.507638871638501, 0.0, -0.4039189740662043, 0.0, 4.433644181053138e-05, -0.10376423401410724
3pco, 13, 0.3249384823004025, 0.0, -0.22159310581513514, 0.0, 0.00041885752883991366, -0.10376423401410724
3pco, 14, 0.4310042777644982, 0.0, -0.3307746232868426, 0.0, 0.003534579536451594, -0.10376423401410724
3pco, 15, 0.48074214795178655, 0.0, -0.37720865627862254, 0.0, 0.00023074234094322494, -0.10376423401410724
3pco, 16, 0.44521783554868183, 0.0, -0.34214567111218047, 0.0, 0.0006920695776059026, -0.10376423401410724
3pco, 17, 0.41061811715226176, 0.0, -0.30766558043409564, 0.0, 0.0008116972959411445, -0.10376423401410724
3pco, 18, 0.44170271199328, 0.0, -0.3386117649990701, 0.0, 0.0006732870198973555, -0.10376423401410724
3pco, 19, 0.2499764269230092, 0.0, -0.14621219290890197, 0.0, 0.0, -0.10376423401410724
3pco, 2, 0.3868699145365729, 0.0, -0.2835570580192096, 0.0, 0.00045137749674391785, -0.10376423401410724
3pco, 20, 0.3417766006478818, 0.0, -0.2394984132504625, 0.0, 0.0014860466166879468, -0.10376423401410724
3pco, 21, 0.4561759099418728, 0.0, -0.35305933417313395, 0.0, 0.0006476582453684601, -0.10376423401410724
3pco, 22, 0.2197373077225951, 0.0, -0.11597536714970463, 0.0, 2.293441216808172e-06, -0.10376423401410724
3pco, 23, 0.411047439383775, 0.0, -0.3079952143417187, 0.0, 0.000712008972050881, -0.10376423401410724
3pco, 24, 0.25840384550013534, 0.0, -0.15463961148602812, 0.0, 0.0, -0.10376423401410724
3pco, 25, 0.24760952852115375, 0.0, -0.14384529450704647, 0.0, 0.0, -0.10376423401410724
3pco, 26, 0.24812994838022234, 0.0, -0.14436571436611506, 0.0, 0.0, -0.10376423401410724
3pco, 27, 0.4113859774752127, 0.0, -0.3085382325350098, 0.0, 0.0009164890739043539, -0.10376423401410724
3pco, 28, 0.4104507661470122, 0.0, -0.30993540906433603, 0.0, 0.00324887693143111, -0.10376423401410724
3pco, 29, 0.36034894471620954, 0.001117539715098103, -0.43126748502981016, 0.0, 0.1735652346126098, -0.10376423401410724
3pco, 3, 0.36748418644557307, 0.002311623862744682, -0.4317545066132428, 0.0, 0.16572293031903237, -0.10376423401410724
3pco, 30, 0.5108406630372588, 0.0, -0.4070764290231516, 0.0, 0.0, -0.10376423401410724
3pco, 31, 0.4184630265617388, 0.0005225178747412214, -0.3531220452544726, 0.0, 0.0379007348320998, -0.10376423401410724
3pco, 32, 0.4048090884572398, 1.4638930772496376e-06, -0.30158063930940593, 0.0, 0.0005343209731961178, -0.10376423401410724
3pco, 33, 0.2727815286066935, 0.0286190010883935, -0.20079949722660978, 0.0, 0.0031632015456300165, -0.10376423401410724
3pco, 34, 0.2319844067829691, 0.0004629698770889649, -0.18368197277583137, 0.0, 0.05499883012988047, -0.10376423401410724
3pco, 35, 0.5123709389532767, 0.0, -0.4092815744313191, 0.0, 0.0006748694921496799, -0.10376423401410724
3pco, 36, 0.453001059940262, 0.0, -0.35038611238961986, 0.0, 0.0011492864634650225, -0.10376423401410724
3pco, 37, 0.4691403679802885, 0.0, -0.36538433045234764, 0.0, 8.196486166380473e-06, -0.10376423401410724
3pco, 38, 0.44174343546795364, 0.0, -0.33862017854417503, 0.0, 0.0006409770903286796, -0.10376423401410724
3pco, 39, 0.024642202594570672, 0.0, -0.0296003854760028, 0.0, 0.0, 0.004958182881432113
3pco, 4, 0.45580690384730954, 0.0013170212079150392, -0.4000515360544059, 0.0, 0.046691845013288574, -0.10376423401410724
3pco, 40, 0.4763399429737682, 0.0, -0.37316438217020464, 0.0, 0.00058867321054373, -0.10376423401410724
3pco, 41, 0.41234444274466625, 0.0, -0.3094544087637565, 0.0, 0.0008742000331974696, -0.10376423401410724
3pco, 42, 0.3262346679222628, 0.0, -0.22284101383264993, 0.0, 0.0003705799244943404, -0.10376423401410724
3pco, 43, 0.44178507909190196, 0.0, -0.33879155366727187, 0.0, 0.0007707085894771653, -0.10376423401410724
3pco, 44, 0.5350172454757509, 0.0, -0.4313155500596846, 0.0, 6.253859804097842e-05, -0.10376423401410724
3pco, 45, 0.4573618330715135, 0.0, -0.3544611432745561, 0.0, 0.0008635442171497775, -0.10376423401410724
3pco, 46, 0.4600332043039666, 0.0, -0.35658874569954563, 0.0, 0.0003197754096862879, -0.10376423401410724
3pco, 47, 0.41194603155515414, 0.0, -0.30883715352016344, 0.0, 0.0006553559791164776, -0.10376423401410724
3pco, 48, 0.3320000460080977, 0.0001444657734855831, -0.2769445254570132, 0.0, 0.04856424768953711, -0.10376423401410724
3pco, 49, 0.38972855405322077, 0.0, -0.28655033895685134, 0.0, 0.0005860189177378461, -0.10376423401410724
3pco, 5, 0.3513493516876462, 0.0, -0.24783150958126152, 0.0, 0.00024639190772254204, -0.10376423401410724
3pco, 50, 0.3247131524982028, 0.0, -0.22132652462604907, 0.0, 0.0003776061419535264, -0.10376423401410724
3pco, 6, 0.3624511145595089, 0.0, -0.25959359019682215, 0.0, 0.0009067096514205118, -0.10376423401410724
3pco, 7, 0.24989112889106252, 0.0, -0.14612689487695524, 0.0, 0.0, -0.10376423401410724
3pco, 8, 0.21721955386856856, 0.0, -0.11345988229372389, 0.0, 4.562439262527318e-06, -0.10376423401410724
3pco, 9, -0.29588207246214254, 0.0021472926701874527, -0.3157503623183646, 0.0, 0.7108699437061111, -0.10138480159579141
3qou, 1, -5.141701039204673e-05, 0.0, -0.003169060778099253, 0.0, 0.0, 0.003220477788491327
3qou, 10, -5.1313228403410864e-05, 0.0, 0.01614722348076758, 0.0, 0.0, -0.01609591025236412
3qou, 11, 0.00032077979485240307, 0.0, -0.005620218379697506, 0.0, 0.0, 0.005299438584845162
3qou, 12, -5.158972331201632e-05, 0.0, 0.0036347574485991463, 0.0, 0.0, -0.0035831677252871064
3qou, 13, -0.00023735974003131783, 0.0, -0.011263859773317286, 0.0, 0.0, 0.011501219513348704
3qou, 14, -5.2071617000004145e-05, 0.0, 0.0043860297081721455, 0.0, 0.0, -0.0043339580911720965
3qou, 15, -5.148613408336244e-05, 0.0, -0.009590997319785688, 0.0, 0.0, 0.009642483453869088
3qou, 16, -0.00023735974003131783, 0.0, 0.006211705118418398, 0.0, 0.0, -0.005974345378387036
3qou, 17, -0.00023735974003131783, 0.0, 0.005838720236523265, 0.0, 0.0, -0.005601360496491958
3qou, 18, -0.00023735974003131783, 0.0, 0.009708861525225876, 0.0, 0.0, -0.009471501785194514
3qou, 19, -5.196856465126593e-05, 0.0, 0.002874663961577484, 0.0, 0.0, -0.002822695396926145
3qou, 2, -0.00023735974003131783, 0.0, 0.0035484749845627883, 0.0, 0.0, -0.0033111152445314262
3qou, 20, -0.00023735974003131783, 0.0, 0.0011678530809611232, 0.0, 0.0, -0.0009304933409297611
3qou, 21, -0.00023735974003131783, 0.0, 0.01255824922827592, 0.0, 0.0, -0.012320889488244502
3qou, 22, -5.155520640069724e-05, 0.0, 0.002943901468547727, 0.0, 0.0, -0.002892346262146961
3qou, 23, 0.0005062729054418184, 0.0, -0.0028483709281525438, 0.0, 0.0, 0.0023420980227107924
3qou, 24, 0.0003200538608605439, 0.0, 0.004616142271223311, 0.0, 0.0, -0.004936196132083848
3qou, 25, -0.00023735974003131783, 0.0, 0.008944827794387877, 0.0, 0.0, -0.008707468054356515
3qou, 26, -0.00023735974003131783, 0.0, -0.01638853244113153, 0.0, 0.0, 0.01662589218116295
3qou, 27, -0.00023735974003131783, 0.0, -0.009269233216569694, 0.0, 0.0, 0.009506592956601057
3qou, 28, 0.00013383550866949878, 0.0, 0.0015172619814841082, 0.0, 0.0, -0.0016510974901535747
3qou, 29, -0.00023735974003131783, 0.0, -0.012306080871200109, 0.0, 0.0, 0.012543440611231471
3qou, 3, -5.1313228403410864e-05, 0.0, -0.008038823030860287, 0.0, 0.0, 0.008090136259263803
3qou, 30, -0.00023735974003131783, 0.0, -0.007395393436247566, 0.0, 0.0, 0.0076327531762789835
3qou, 31, -0.00023735974003131783, 0.0, -0.005248125356441702, 0.0, 0.0, 0.005485485096473064
3qou, 32, 0.00013452571924722436, 0.0, -0.015069395475012626, 0.0, 0.0, 0.014934869755765412
3qou, 33, -0.00023735974003131783, 0.0, 0.014694693310363105, 0.0, 0.0, -0.014457333570331743
3qou, 34, 0.0003199503101265867, 0.0, -0.00602528342080455, 0.0, 0.0, 0.005705333110678001
3qou, 35, -0.00023735974003131783, 0.0, -0.015999109123208954, 0.0, 0.0, 0.016236468863240372
3qou, 36, -5.155520640069724e-05, 0.0, 0.008146428410205075, 0.0, 0.0, -0.00809487320380431
3qou, 37, -0.00023735974003131783, 0.0, 0.00641985637113307, 0.0, 0.0, -0.006182496631101708
3qou, 38, -5.148613408336244e-05, 0.0, -0.004014789141347008, 0.0, 0.0, 0.004066275275430464
3qou, 39, 0.0003198467978587267, 0.0, -0.001803915121119104, 0.0, 0.0, 0.0014840683232604235
3qou, 4, -0.00023735974003131783, 0.0, 0.007933268267506677, 0.0, 0.0, -0.007695908527475259
3qou, 40, 0.0003203647440735344, 0.0, -0.006752442316886487, 0.0, 0.0, 0.006432077572813055
3qou, 41, -0.00023735974003131783, 0.0, 0.00822490678584542, 0.0, 0.0, -0.007987547045814058
3qou, 42, -0.00023735974003131783, 0.0, -0.00018392894522190062, 0.0, 0.0, 0.0004212886852532627
3qou, 43, -5.1313228403410864e-05, 0.0, 0.0021937351086745993, 0.0, 0.0, -0.0021424218802711392
3qou, 44, -0.00023735974003131783, 0.0, -0.0071399035211203166, 0.0, 0.0, 0.007377263261151734
3qou, 45, -5.158972331201632e-05, 0.0, -0.0037960432201729066, 0.0, 0.0, 0.003847632943485002
3qou, 46, 0.0005043424665327468, 0.0, 0.002555927269917213, 0.0, 0.0, -0.0030602697364499054
3qou, 47, -0.00023735974003131783, 0.0, -0.0037450617421546095, 0.0, 0.0, 0.003982421482185972
3qou, 48, -0.00023735974003131783, 0.0, -0.007193805522993646, 0.0, 0.0, 0.007431165263025008
3qou, 49, -0.00023735974003131783, 0.0, -0.006969893091859858, 0.0, 0.0, 0.007207252831891275
3qou, 5, -0.00023735974003131783, 0.0, -0.005822901510045053, 0.0, 0.0, 0.006060261250076415
3qou, 50, -0.00023735974003131783, 0.0, -0.0028859873929550917, 0.0, 0.0, 0.0031233471329864537
3qou, 6, -5.1520676660197216e-05, 0.0, 0.008571316867057865, 0.0, 0.0, -0.008519796190397666
3qou, 7, 0.00013397334574662497, 0.0, 0.005520119619767061, 0.0, 0.0, -0.0056540929655136685
3qou, 8, -0.00023735974003131783, 0.0, 0.010368713990533684, 0.0, 0.0, -0.010131354250502267
3qou, 9, -5.2071617000004145e-05, 0.0, -0.007657698288863257, 0.0, 0.0, 0.007709769905863251
4a2c, 1, -0.0029919065012228296, 0.0, 0.0028560527618081005, 0.0, 0.0, 0.00013585373941480457
4a2c, 10, 0.005808654802289426, 0.0, -0.005937177093413515, 0.0, 0.0, 0.00012852229112408388
4a2c, 11, 0.006193065046361412, 0.0, -0.005853193963368551, 0.0, 0.0, -0.0003398710829927865
4a2c, 12, -0.0074215493986269365, 0.0, 0.00673235088306208, 0.0, 0.0, 0.0006891985155649157
4a2c, 13, -0.0033598633639981834, 0.0, 0.003454645831954428, 0.0, 0.0, -9.478246795623438e-05
4a2c, 14, 0.0026669524957880775, 0.0, -0.0025121669786621267, 0.0, 0.0, -0.00015478551712592038
4a2c, 15, 0.00016535492851255107, 0.0, 4.2447408216725324e-05, 0.0, 0.0, -0.00020780233672928073
4a2c, 16, 0.0016399545858294395, 0.0, -0.0009289831115917163, 0.0, 0.0, -0.0007109714742377258
4a2c, 17, -0.0011925324643550228, 0.0, 0.0009311494914857332, 0.0, 0.0, 0.00026138297286935376
4a2c, 18, -0.024787654381225988, 0.0, 0.030711656523883968, 0.0, 0.00022347866896104768, -0.006147480811619023
4a2c, 19, -0.0004841301309360668, 0.0, 0.00046350261743373367, 0.0, 0.0, 2.0627513502331427e-05
